% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0352143	1	0	40	5.06934e-14	106.871	0
0.0352143	1	0	6	2.02819e-14	42.758	0
0.0352143	1	0	35	1.29911e-14	27.3876	0
0.0352143	1	0	43	2.08102e-14	43.8718	0
0.0352143	1	0	49	2.53576e-14	53.4585	0
0.0352143	1	0	29	2.02816e-14	42.7574	0
0.0352143	1	0	15	1.26761e-14	26.7235	0
0.0352143	1	0	32	3.24644e-14	68.441	0
0.0352143	1	0	0	5.97168e-14	125.894	0
0.0352143	1	0	48	5.56583e-14	117.338	0
0.0352143	1	0	0	3.24503e-14	68.4112	0
0.0352143	1	0	0	1.71796e-14	36.2179	0
0.0352143	1	0	23	1.16872e-14	24.6388	0
0.0352143	1	0	27	1.71854e-14	36.23	0
0.0352143	1	0	7	2.26565e-14	47.7642	0
0.0352143	1	0	0	2.19281e-14	46.2284	0
0.0352143	1	0	38	1.71814e-14	36.2216	0
0.0352143	1	0	0	1.16826e-14	24.6291	0
0.0352143	1	0	0	2.48579e-14	52.4051	0
0.0352143	1	0	25	3.97664e-14	83.835	0
0.0352143	1	0	39	4.96186e-14	104.605	0
0.0352143	1	0	26	3.67851e-14	77.5498	0
0.0352143	1	0	0	2.48455e-14	52.3789	0
0.0352143	1	0	0	1.52893e-14	32.2327	0
0.0352143	1	0	11	1.10469e-14	23.2888	0
0.0352143	1	0	37	1.52943e-14	32.2432	0
0.0352143	1	0	10	2.01415e-14	42.4621	0
0.0352143	1	0	36	2.20544e-14	46.4947	0
0.0352143	1	0	1	1.98788e-14	41.9081	0
0.0352143	1	0	34	1.52895e-14	32.2331	0
0.0352143	1	0	3	1.10424e-14	23.2795	0
0.0352143	1	0	9	2.07764e-14	43.8004	0
0.0352143	1	0	22	3.13844e-14	66.1641	0
0.0352143	1	0	0	4.04763e-14	85.3315	0
0.0352143	1	0	21	3.99451e-14	84.2118	0
0.0352143	1	0	12	3.05399e-14	64.3838	0
0.0352143	1	0	5	2.07672e-14	43.7812	0
0.0352143	1	0	0	1.40336e-14	29.5854	0
0.0352143	1	0	0	1.08369e-14	22.8461	0
0.0352143	1	0	47	1.45565e-14	30.6877	0
0.0352143	1	0	30	1.79094e-14	37.7564	0
0.0352143	1	0	45	2.07705e-14	43.788	0
0.0352143	1	0	31	2.07718e-14	43.7908	0
0.0352143	1	0	14	1.79062e-14	37.7496	0
0.0352143	1	0	0	1.37372e-14	28.9605	0
0.0362143	1	0	44	1.82623e-14	38.5003	0
0.0362143	1	0	0	3.65149e-14	76.9802	0
0.0362143	1	0	24	1.7732e-14	37.3824	0
0.0362143	1	0	0	4.17305e-14	87.9756	0
0.0362143	1	0	16	4.50975e-08	9.5074e+07	0
0.0362143	1	0	2	3.6505e-14	76.9594	0
0.0362143	1	0	0	1.82623e-14	38.5003	0
0.0362143	1	0	4	3.65149e-14	76.9802	0
0.0362143	1	0	0	1.77247e-14	37.367	0
0.0362143	1	0	0	1.57931e-13	332.948	0
0.0362143	1	0	33	1.2977e-13	273.578	0
0.0362143	1	0	41	2.59591e-14	54.7267	0
0.0362143	1	0	42	1.44291e-14	30.4191	0
0.0362143	1	0	13	2.59684e-14	54.7462	0
0.0362143	1	0	8	2.55412e-14	53.8455	0
0.0362143	1	0	28	1.40456e-14	29.6108	0
0.0362143	1	0	46	5.07301e-14	106.948	0
0.0362143	1	0	0	1.01396e-13	213.761	0
0.0362143	1	0	40	5.06928e-14	106.87	0
0.0362143	1	0	6	2.02818e-14	42.7578	0
0.0362143	1	0	35	1.2991e-14	27.3875	0
0.0362143	1	0	43	2.08094e-14	43.8701	0
0.0362143	1	0	49	2.53576e-14	53.4585	0
0.0362143	1	0	29	2.02815e-14	42.7572	0
0.0362143	1	0	15	1.2676e-14	26.7234	0
0.0362143	1	0	32	3.24646e-14	68.4414	0
0.0362143	1	0	0	5.97159e-14	125.892	0
0.0362143	1	0	48	5.5654e-14	117.329	0
0.0362143	1	0	0	3.24501e-14	68.4108	0
0.0362143	1	0	0	1.71795e-14	36.2176	0
0.0362143	1	0	23	1.16873e-14	24.6389	0
0.0362143	1	0	27	1.71854e-14	36.2301	0
0.0362143	1	0	7	2.26563e-14	47.7637	0
0.0362143	1	0	0	2.19267e-14	46.2255	0
0.0362143	1	0	38	1.71814e-14	36.2215	0
0.0362143	1	0	0	1.16826e-14	24.629	0
0.0362143	1	0	0	2.48581e-14	52.4055	0
0.0362143	1	0	25	3.97666e-14	83.8353	0
0.0362143	1	0	39	4.96179e-14	104.604	0
0.0362143	1	0	26	3.6782e-14	77.5433	0
0.0362143	1	0	0	2.48453e-14	52.3786	0
0.0362143	1	0	0	1.52892e-14	32.2325	0
0.0362143	1	0	11	1.10469e-14	23.289	0
0.0362143	1	0	37	1.52943e-14	32.2433	0
0.0362143	1	0	10	2.01414e-14	42.4617	0
0.0362143	1	0	36	2.20537e-14	46.4933	0
0.0362143	1	0	1	1.98787e-14	41.908	0
0.0362143	1	0	34	1.52894e-14	32.2329	0
0.0362143	1	0	3	1.10424e-14	23.2794	0
0.0362143	1	0	9	2.07765e-14	43.8006	0
0.0362143	1	0	22	3.13841e-14	66.1634	0
0.0362143	1	0	0	4.04739e-14	85.3266	0
0.0362143	1	0	21	3.99451e-14	84.2116	0
0.0362143	1	0	12	3.05397e-14	64.3833	0
0.0362143	1	0	5	2.07671e-14	43.7809	0
0.0362143	1	0	0	1.40335e-14	29.5853	0
0.0362143	1	0	0	1.08368e-14	22.846	0
0.0362143	1	0	47	1.45559e-14	30.6865	0
0.0362143	1	0	30	1.79095e-14	37.7565	0
0.0362143	1	0	45	2.07704e-14	43.7878	0
0.0362143	1	0	31	2.07718e-14	43.7907	0
0.0362143	1	0	14	1.79061e-14	37.7495	0
0.0362143	1	0	0	1.37371e-14	28.9603	0
0.0372143	1	0	44	1.82624e-14	38.5006	0
0.0372143	1	0	0	3.65149e-14	76.9802	0
0.0372143	1	0	24	1.77321e-14	37.3826	0
0.0372143	1	0	0	4.17301e-14	87.9749	0
0.0372143	1	0	16	4.50001e-08	9.48684e+07	0
0.0372143	1	0	2	3.65048e-14	76.9588	0
0.0372143	1	0	0	1.82624e-14	38.5006	0
0.0372143	1	0	4	3.65149e-14	76.9802	0
0.0372143	1	0	0	1.77246e-14	37.3668	0
0.0372143	1	0	0	1.57903e-13	332.89	0
0.0372143	1	0	33	1.29768e-13	273.575	0
0.0372143	1	0	41	2.59589e-14	54.7263	0
0.0372143	1	0	42	1.44291e-14	30.4193	0
0.0372143	1	0	13	2.59684e-14	54.7463	0
0.0372143	1	0	8	2.55409e-14	53.845	0
0.0372143	1	0	28	1.40454e-14	29.6104	0
0.0372143	1	0	46	5.07305e-14	106.949	0
0.0372143	1	0	0	1.01395e-13	213.759	0
0.0372143	1	0	40	5.06922e-14	106.869	0
0.0372143	1	0	6	2.02817e-14	42.7575	0
0.0372143	1	0	35	1.2991e-14	27.3873	0
0.0372143	1	0	43	2.08086e-14	43.8683	0
0.0372143	1	0	49	2.53576e-14	53.4585	0
0.0372143	1	0	29	2.02814e-14	42.7569	0
0.0372143	1	0	15	1.26759e-14	26.7232	0
0.0372143	1	0	32	3.24648e-14	68.4418	0
0.0372143	1	0	0	5.97151e-14	125.89	0
0.0372143	1	0	48	5.56497e-14	117.32	0
0.0372143	1	0	0	3.24499e-14	68.4103	0
0.0372143	1	0	0	1.71794e-14	36.2174	0
0.0372143	1	0	23	1.16873e-14	24.6391	0
0.0372143	1	0	27	1.71855e-14	36.2302	0
0.0372143	1	0	7	2.26561e-14	47.7633	0
0.0372143	1	0	0	2.19253e-14	46.2226	0
0.0372143	1	0	38	1.71813e-14	36.2214	0
0.0372143	1	0	0	1.16825e-14	24.6289	0
0.0372143	1	0	0	2.48583e-14	52.406	0
0.0372143	1	0	25	3.97668e-14	83.8357	0
0.0372143	1	0	39	4.96172e-14	104.602	0
0.0372143	1	0	26	3.6779e-14	77.5369	0
0.0372143	1	0	0	2.48452e-14	52.3783	0
0.0372143	1	0	0	1.52891e-14	32.2323	0
0.0372143	1	0	11	1.1047e-14	23.2891	0
0.0372143	1	0	37	1.52944e-14	32.2434	0
0.0372143	1	0	10	2.01412e-14	42.4613	0
0.0372143	1	0	36	2.2053e-14	46.4919	0
0.0372143	1	0	1	1.98787e-14	41.9079	0
0.0372143	1	0	34	1.52893e-14	32.2328	0
0.0372143	1	0	3	1.10423e-14	23.2792	0
0.0372143	1	0	9	2.07766e-14	43.8008	0
0.0372143	1	0	22	3.13838e-14	66.1628	0
0.0372143	1	0	0	4.04716e-14	85.3217	0
0.0372143	1	0	21	3.9945e-14	84.2114	0
0.0372143	1	0	12	3.05394e-14	64.3828	0
0.0372143	1	0	5	2.07669e-14	43.7805	0
0.0372143	1	0	0	1.40335e-14	29.5851	0
0.0372143	1	0	0	1.08368e-14	22.8459	0
0.0372143	1	0	47	1.45553e-14	30.6853	0
0.0372143	1	0	30	1.79095e-14	37.7566	0
0.0372143	1	0	45	2.07703e-14	43.7877	0
0.0372143	1	0	31	2.07717e-14	43.7907	0
0.0372143	1	0	14	1.79061e-14	37.7494	0
0.0372143	1	0	0	1.3737e-14	28.9601	0
0.0382143	1	0	44	1.82626e-14	38.5009	0
0.0382143	1	0	54	3.65149e-14	76.9802	0
0.0382143	1	0	24	1.77322e-14	37.3828	0
0.0382143	1	0	65	4.17298e-14	87.9742	0
0.0382143	1	0	16	4.49003e-08	9.46582e+07	0
0.0382143	1	0	2	3.65045e-14	76.9582	0
0.0382143	1	0	57	1.82626e-14	38.5009	0
0.0382143	1	0	4	3.65149e-14	76.9802	0
0.0382143	1	0	59	1.77245e-14	37.3666	0
0.0382143	1	0	0	1.57876e-13	332.831	0
0.0382143	1	0	33	1.29766e-13	273.571	0
0.0382143	1	0	41	2.59588e-14	54.7259	0
0.0382143	1	0	42	1.44292e-14	30.4195	0
0.0382143	1	0	13	2.59685e-14	54.7464	0
0.0382143	1	0	8	2.55407e-14	53.8445	0
0.0382143	1	0	28	1.40452e-14	29.6099	0
0.0382143	1	0	46	5.07309e-14	106.95	0
0.0382143	1	0	62	1.01394e-13	213.757	0
0.0382143	1	0	40	5.06916e-14	106.867	0
0.0382143	1	0	6	2.02815e-14	42.7573	0
0.0382143	1	0	35	1.29909e-14	27.3872	0
0.0382143	1	0	43	2.08078e-14	43.8666	0
0.0382143	1	0	49	2.53576e-14	53.4585	0
0.0382143	1	0	29	2.02812e-14	42.7566	0
0.0382143	1	0	15	1.26759e-14	26.723	0
0.0382143	1	0	32	3.2465e-14	68.4422	0
0.0382143	1	0	53	5.97142e-14	125.889	0
0.0382143	1	0	48	5.56454e-14	117.311	0
0.0382143	1	0	58	3.24497e-14	68.4099	0
0.0382143	1	0	61	1.71793e-14	36.2172	0
0.0382143	1	0	23	1.16874e-14	24.6392	0
0.0382143	1	0	27	1.71855e-14	36.2303	0
0.0382143	1	0	7	2.26559e-14	47.7629	0
0.0382143	1	0	0	2.19239e-14	46.2197	0
0.0382143	1	0	38	1.71812e-14	36.2212	0
0.0382143	1	0	56	1.16824e-14	24.6288	0
0.0382143	1	0	52	2.48585e-14	52.4064	0
0.0382143	1	0	25	3.97669e-14	83.836	0
0.0382143	1	0	39	4.96166e-14	104.601	0
0.0382143	1	0	26	3.67759e-14	77.5304	0
0.0382143	1	0	63	2.4845e-14	52.378	0
0.0382143	1	0	0	1.52891e-14	32.2322	0
0.0382143	1	0	11	1.1047e-14	23.2892	0
0.0382143	1	0	37	1.52944e-14	32.2435	0
0.0382143	1	0	10	2.0141e-14	42.461	0
0.0382143	1	0	36	2.20524e-14	46.4905	0
0.0382143	1	0	1	1.98786e-14	41.9078	0
0.0382143	1	0	34	1.52892e-14	32.2326	0
0.0382143	1	0	3	1.10422e-14	23.2791	0
0.0382143	1	0	9	2.07767e-14	43.8011	0
0.0382143	1	0	22	3.13835e-14	66.1622	0
0.0382143	1	0	64	4.04693e-14	85.3168	0
0.0382143	1	0	21	3.99449e-14	84.2113	0
0.0382143	1	0	12	3.05392e-14	64.3823	0
0.0382143	1	0	5	2.07668e-14	43.7802	0
0.0382143	1	0	55	1.40334e-14	29.585	0
0.0382143	1	0	0	1.08367e-14	22.8458	0
0.0382143	1	0	47	1.45548e-14	30.6841	0
0.0382143	1	0	30	1.79096e-14	37.7567	0
0.0382143	1	0	45	2.07703e-14	43.7875	0
0.0382143	1	0	31	2.07717e-14	43.7906	0
0.0382143	1	0	14	1.79061e-14	37.7493	0
0.0382143	1	0	60	1.37369e-14	28.96	0
0.0392143	1	0	44	1.82627e-14	38.5012	0
0.0392143	1	0	54	3.65149e-14	76.9802	0
0.0392143	1	0	24	1.77323e-14	37.383	0
0.0392143	1	0	65	4.17295e-14	87.9735	0
0.0392143	1	0	16	4.47984e-08	9.44433e+07	0
0.0392143	1	0	2	3.65042e-14	76.9576	0
0.0392143	1	0	57	1.82627e-14	38.5012	0
0.0392143	1	0	4	3.65149e-14	76.9802	0
0.0392143	1	0	59	1.77244e-14	37.3664	0
0.0392143	1	0	0	1.57848e-13	332.772	0
0.0392143	1	0	33	1.29764e-13	273.567	0
0.0392143	1	0	41	2.59586e-14	54.7254	0
0.0392143	1	0	42	1.44293e-14	30.4197	0
0.0392143	1	0	13	2.59686e-14	54.7465	0
0.0392143	1	0	8	2.55405e-14	53.844	0
0.0392143	1	0	28	1.4045e-14	29.6094	0
0.0392143	1	0	46	5.07313e-14	106.951	0
0.0392143	1	0	62	1.01393e-13	213.755	0
0.0392143	1	0	40	5.06909e-14	106.866	0
0.0392143	1	0	6	2.02814e-14	42.757	0
0.0392143	1	0	35	1.29908e-14	27.3871	0
0.0392143	1	0	43	2.0807e-14	43.8649	0
0.0392143	1	0	49	2.53576e-14	53.4585	0
0.0392143	1	0	29	2.02811e-14	42.7564	0
0.0392143	1	0	15	1.26758e-14	26.7229	0
0.0392143	1	0	32	3.24652e-14	68.4426	0
0.0392143	1	0	53	5.97134e-14	125.887	0
0.0392143	1	0	48	5.56411e-14	117.302	0
0.0392143	1	0	58	3.24495e-14	68.4094	0
0.0392143	1	0	61	1.71792e-14	36.2169	0
0.0392143	1	0	23	1.16875e-14	24.6393	0
0.0392143	1	0	27	1.71856e-14	36.2304	0
0.0392143	1	0	7	2.26557e-14	47.7624	0
0.0392143	1	0	0	2.19225e-14	46.2167	0
0.0392143	1	0	38	1.71812e-14	36.2211	0
0.0392143	1	0	56	1.16824e-14	24.6286	0
0.0392143	1	0	52	2.48588e-14	52.4069	0
0.0392143	1	0	25	3.97671e-14	83.8364	0
0.0392143	1	0	39	4.96159e-14	104.599	0
0.0392143	1	0	26	3.67728e-14	77.5239	0
0.0392143	1	0	63	2.48449e-14	52.3777	0
0.0392143	1	0	0	1.5289e-14	32.232	0
0.0392143	1	0	11	1.10471e-14	23.2894	0
0.0392143	1	0	37	1.52945e-14	32.2436	0
0.0392143	1	0	10	2.01408e-14	42.4606	0
0.0392143	1	0	36	2.20517e-14	46.4891	0
0.0392143	1	0	1	1.98786e-14	41.9077	0
0.0392143	1	0	34	1.52892e-14	32.2324	0
0.0392143	1	0	3	1.10422e-14	23.279	0
0.0392143	1	0	9	2.07768e-14	43.8013	0
0.0392143	1	0	22	3.13832e-14	66.1615	0
0.0392143	1	0	64	4.0467e-14	85.3118	0
0.0392143	1	0	21	3.99448e-14	84.2111	0
0.0392143	1	0	12	3.0539e-14	64.3818	0
0.0392143	1	0	5	2.07666e-14	43.7798	0
0.0392143	1	0	55	1.40333e-14	29.5849	0
0.0392143	1	0	0	1.08367e-14	22.8457	0
0.0392143	1	0	47	1.45542e-14	30.6829	0
0.0392143	1	0	30	1.79096e-14	37.7568	0
0.0392143	1	0	45	2.07702e-14	43.7874	0
0.0392143	1	0	31	2.07717e-14	43.7905	0
0.0392143	1	0	14	1.7906e-14	37.7492	0
0.0392143	1	0	60	1.37368e-14	28.9598	0
0.0402143	1	0	44	1.82628e-14	38.5015	0
0.0402143	1	0	54	3.65149e-14	76.9802	0
0.0402143	1	0	24	1.77324e-14	37.3833	0
0.0402143	1	0	65	4.17292e-14	87.9728	0
0.0402143	1	0	16	4.46943e-08	9.42239e+07	0
0.0402143	1	0	2	3.65039e-14	76.9571	0
0.0402143	1	0	57	1.82628e-14	38.5015	0
0.0402143	1	0	4	3.65149e-14	76.9802	0
0.0402143	1	0	59	1.77243e-14	37.3662	0
0.0402143	1	0	0	1.5782e-13	332.714	0
0.0402143	1	0	33	1.29763e-13	273.564	0
0.0402143	1	0	41	2.59584e-14	54.725	0
0.0402143	1	0	42	1.44294e-14	30.4199	0
0.0402143	1	0	13	2.59686e-14	54.7467	0
0.0402143	1	0	8	2.55402e-14	53.8435	0
0.0402143	1	0	28	1.40448e-14	29.609	0
0.0402143	1	0	46	5.07317e-14	106.952	0
0.0402143	1	0	62	1.01392e-13	213.753	0
0.0402143	1	0	40	5.06903e-14	106.865	0
0.0402143	1	0	6	2.02813e-14	42.7568	0
0.0402143	1	0	35	1.29908e-14	27.3869	0
0.0402143	1	0	43	2.08062e-14	43.8632	0
0.0402143	1	0	49	2.53576e-14	53.4585	0
0.0402143	1	0	29	2.0281e-14	42.7561	0
0.0402143	1	0	15	1.26757e-14	26.7227	0
0.0402143	1	0	32	3.24654e-14	68.443	0
0.0402143	1	0	53	5.97125e-14	125.885	0
0.0402143	1	0	48	5.56367e-14	117.293	0
0.0402143	1	0	58	3.24492e-14	68.409	0
0.0402143	1	0	61	1.71791e-14	36.2167	0
0.0402143	1	0	23	1.16875e-14	24.6395	0
0.0402143	1	0	27	1.71856e-14	36.2305	0
0.0402143	1	0	7	2.26555e-14	47.762	0
0.0402143	1	0	0	2.19211e-14	46.2138	0
0.0402143	1	0	38	1.71811e-14	36.221	0
0.0402143	1	0	56	1.16823e-14	24.6285	0
0.0402143	1	0	52	2.4859e-14	52.4073	0
0.0402143	1	0	25	3.97673e-14	83.8367	0
0.0402143	1	0	39	4.96152e-14	104.598	0
0.0402143	1	0	26	3.67698e-14	77.5175	0
0.0402143	1	0	63	2.48448e-14	52.3774	0
0.0402143	1	0	0	1.52889e-14	32.2318	0
0.0402143	1	0	11	1.10472e-14	23.2895	0
0.0402143	1	0	37	1.52945e-14	32.2437	0
0.0402143	1	0	10	2.01407e-14	42.4603	0
0.0402143	1	0	36	2.2051e-14	46.4877	0
0.0402143	1	0	1	1.98785e-14	41.9076	0
0.0402143	1	0	34	1.52891e-14	32.2322	0
0.0402143	1	0	3	1.10421e-14	23.2788	0
0.0402143	1	0	9	2.07769e-14	43.8015	0
0.0402143	1	0	22	3.13829e-14	66.1609	0
0.0402143	1	0	64	4.04646e-14	85.3069	0
0.0402143	1	0	21	3.99447e-14	84.2109	0
0.0402143	1	0	12	3.05387e-14	64.3812	0
0.0402143	1	0	5	2.07664e-14	43.7795	0
0.0402143	1	0	55	1.40333e-14	29.5847	0
0.0402143	1	0	0	1.08366e-14	22.8456	0
0.0402143	1	0	47	1.45536e-14	30.6817	0
0.0402143	1	0	30	1.79097e-14	37.7569	0
0.0402143	1	0	45	2.07701e-14	43.7872	0
0.0402143	1	0	31	2.07716e-14	43.7905	0
0.0402143	1	0	14	1.7906e-14	37.7491	0
0.0402143	1	0	60	1.37368e-14	28.9596	0
0.0412143	1	0	44	1.8263e-14	38.5017	0
0.0412143	1	0	54	3.65149e-14	76.9802	0
0.0412143	1	0	24	1.77325e-14	37.3835	0
0.0412143	1	0	65	4.17288e-14	87.9721	0
0.0412143	1	0	16	4.45881e-08	9.39999e+07	0
0.0412143	1	0	2	3.65037e-14	76.9565	0
0.0412143	1	0	57	1.8263e-14	38.5017	0
0.0412143	1	0	4	3.65149e-14	76.9802	0
0.0412143	1	0	59	1.77242e-14	37.366	0
0.0412143	1	0	0	1.57792e-13	332.655	0
0.0412143	1	0	33	1.29761e-13	273.56	0
0.0412143	1	0	41	2.59582e-14	54.7246	0
0.0412143	1	0	42	1.44295e-14	30.4201	0
0.0412143	1	0	13	2.59687e-14	54.7468	0
0.0412143	1	0	8	2.554e-14	53.843	0
0.0412143	1	0	28	1.40446e-14	29.6085	0
0.0412143	1	0	46	5.07322e-14	106.953	0
0.0412143	1	0	62	1.01391e-13	213.751	0
0.0412143	1	0	40	5.06897e-14	106.863	0
0.0412143	1	0	6	2.02812e-14	42.7565	0
0.0412143	1	0	35	1.29907e-14	27.3868	0
0.0412143	1	0	43	2.08054e-14	43.8615	0
0.0412143	1	0	49	2.53576e-14	53.4585	0
0.0412143	1	0	29	2.02809e-14	42.7558	0
0.0412143	1	0	15	1.26756e-14	26.7225	0
0.0412143	1	0	32	3.24656e-14	68.4434	0
0.0412143	1	0	53	5.97116e-14	125.883	0
0.0412143	1	0	48	5.56324e-14	117.283	0
0.0412143	1	0	58	3.2449e-14	68.4086	0
0.0412143	1	0	61	1.7179e-14	36.2165	0
0.0412143	1	0	23	1.16876e-14	24.6396	0
0.0412143	1	0	27	1.71857e-14	36.2306	0
0.0412143	1	0	7	2.26553e-14	47.7616	0
0.0412143	1	0	0	2.19198e-14	46.2109	0
0.0412143	1	0	38	1.71811e-14	36.2209	0
0.0412143	1	0	56	1.16823e-14	24.6284	0
0.0412143	1	0	52	2.48592e-14	52.4078	0
0.0412143	1	0	25	3.97674e-14	83.8371	0
0.0412143	1	0	39	4.96145e-14	104.597	0
0.0412143	1	0	26	3.67667e-14	77.511	0
0.0412143	1	0	63	2.48446e-14	52.3771	0
0.0412143	1	0	0	1.52888e-14	32.2316	0
0.0412143	1	0	11	1.10472e-14	23.2896	0
0.0412143	1	0	37	1.52946e-14	32.2438	0
0.0412143	1	0	10	2.01405e-14	42.4599	0
0.0412143	1	0	36	2.20504e-14	46.4863	0
0.0412143	1	0	1	1.98785e-14	41.9075	0
0.0412143	1	0	34	1.5289e-14	32.232	0
0.0412143	1	0	3	1.10421e-14	23.2787	0
0.0412143	1	0	9	2.0777e-14	43.8017	0
0.0412143	1	0	22	3.13826e-14	66.1603	0
0.0412143	1	0	64	4.04623e-14	85.302	0
0.0412143	1	0	21	3.99447e-14	84.2107	0
0.0412143	1	0	12	3.05385e-14	64.3807	0
0.0412143	1	0	5	2.07663e-14	43.7791	0
0.0412143	1	0	55	1.40332e-14	29.5846	0
0.0412143	1	0	0	1.08366e-14	22.8455	0
0.0412143	1	0	47	1.45531e-14	30.6805	0
0.0412143	1	0	30	1.79097e-14	37.757	0
0.0412143	1	0	45	2.077e-14	43.7871	0
0.0412143	1	0	31	2.07716e-14	43.7904	0
0.0412143	1	0	14	1.79059e-14	37.749	0
0.0412143	1	0	60	1.37367e-14	28.9595	0
0.0422143	1	0	44	1.82631e-14	38.502	0
0.0422143	1	0	54	3.65149e-14	76.9802	0
0.0422143	1	0	24	1.77326e-14	37.3837	0
0.0422143	1	0	65	4.17285e-14	87.9714	0
0.0422143	1	0	16	4.44798e-08	9.37716e+07	0
0.0422143	1	0	2	3.65034e-14	76.9559	0
0.0422143	1	0	57	1.82631e-14	38.502	0
0.0422143	1	0	4	3.65149e-14	76.9802	0
0.0422143	1	0	59	1.77241e-14	37.3657	0
0.0422143	1	0	0	1.57764e-13	332.597	0
0.0422143	1	0	33	1.29759e-13	273.557	0
0.0422143	1	0	41	2.5958e-14	54.7242	0
0.0422143	1	0	42	1.44296e-14	30.4203	0
0.0422143	1	0	13	2.59687e-14	54.7469	0
0.0422143	1	0	8	2.55398e-14	53.8425	0
0.0422143	1	0	28	1.40443e-14	29.6081	0
0.0422143	1	0	46	5.07326e-14	106.954	0
0.0422143	1	0	62	1.0139e-13	213.749	0
0.0422143	1	0	40	5.06891e-14	106.862	0
0.0422143	1	0	6	2.02811e-14	42.7563	0
0.0422143	1	0	35	1.29906e-14	27.3866	0
0.0422143	1	0	43	2.08045e-14	43.8598	0
0.0422143	1	0	49	2.53576e-14	53.4585	0
0.0422143	1	0	29	2.02807e-14	42.7555	0
0.0422143	1	0	15	1.26755e-14	26.7224	0
0.0422143	1	0	32	3.24657e-14	68.4438	0
0.0422143	1	0	53	5.97108e-14	125.881	0
0.0422143	1	0	48	5.56281e-14	117.274	0
0.0422143	1	0	58	3.24488e-14	68.4081	0
0.0422143	1	0	61	1.71789e-14	36.2162	0
0.0422143	1	0	23	1.16877e-14	24.6398	0
0.0422143	1	0	27	1.71858e-14	36.2307	0
0.0422143	1	0	7	2.26551e-14	47.7611	0
0.0422143	1	0	0	2.19184e-14	46.208	0
0.0422143	1	0	38	1.7181e-14	36.2207	0
0.0422143	1	0	56	1.16822e-14	24.6282	0
0.0422143	1	0	52	2.48594e-14	52.4082	0
0.0422143	1	0	25	3.97676e-14	83.8374	0
0.0422143	1	0	39	4.96138e-14	104.595	0
0.0422143	1	0	26	3.67636e-14	77.5045	0
0.0422143	1	0	63	2.48445e-14	52.3768	0
0.0422143	1	0	0	1.52887e-14	32.2314	0
0.0422143	1	0	11	1.10473e-14	23.2898	0
0.0422143	1	0	37	1.52946e-14	32.2439	0
0.0422143	1	0	10	2.01403e-14	42.4596	0
0.0422143	1	0	36	2.20497e-14	46.4849	0
0.0422143	1	0	1	1.98785e-14	41.9075	0
0.0422143	1	0	34	1.52889e-14	32.2318	0
0.0422143	1	0	3	1.1042e-14	23.2786	0
0.0422143	1	0	9	2.07771e-14	43.8019	0
0.0422143	1	0	22	3.13823e-14	66.1597	0
0.0422143	1	0	64	4.046e-14	85.2971	0
0.0422143	1	0	21	3.99446e-14	84.2106	0
0.0422143	1	0	12	3.05382e-14	64.3802	0
0.0422143	1	0	5	2.07661e-14	43.7788	0
0.0422143	1	0	55	1.40332e-14	29.5845	0
0.0422143	1	0	0	1.08365e-14	22.8454	0
0.0422143	1	0	47	1.45525e-14	30.6794	0
0.0422143	1	0	30	1.79097e-14	37.7571	0
0.0422143	1	0	45	2.077e-14	43.7869	0
0.0422143	1	0	31	2.07716e-14	43.7903	0
0.0422143	1	0	14	1.79059e-14	37.7489	0
0.0422143	1	0	60	1.37366e-14	28.9593	0
0.0432143	1	0	44	1.82632e-14	38.5023	0
0.0432143	1	0	54	3.65149e-14	76.9802	0
0.0432143	1	0	24	1.77327e-14	37.3839	0
0.0432143	1	0	65	4.17282e-14	87.9708	0
0.0432143	1	0	16	4.43694e-08	9.35389e+07	0
0.0432143	1	0	2	3.65031e-14	76.9553	0
0.0432143	1	0	57	1.82632e-14	38.5023	0
0.0432143	1	0	4	3.65149e-14	76.9802	0
0.0432143	1	0	59	1.7724e-14	37.3655	0
0.0432143	1	0	0	1.57737e-13	332.538	0
0.0432143	1	0	33	1.29758e-13	273.553	0
0.0432143	1	0	41	2.59578e-14	54.7238	0
0.0432143	1	0	42	1.44297e-14	30.4205	0
0.0432143	1	0	13	2.59688e-14	54.7471	0
0.0432143	1	0	8	2.55395e-14	53.842	0
0.0432143	1	0	28	1.40441e-14	29.6076	0
0.0432143	1	0	46	5.0733e-14	106.955	0
0.0432143	1	0	62	1.01389e-13	213.747	0
0.0432143	1	0	40	5.06885e-14	106.861	0
0.0432143	1	0	6	2.0281e-14	42.756	0
0.0432143	1	0	35	1.29906e-14	27.3865	0
0.0432143	1	0	43	2.08037e-14	43.8581	0
0.0432143	1	0	49	2.53576e-14	53.4585	0
0.0432143	1	0	29	2.02806e-14	42.7553	0
0.0432143	1	0	15	1.26755e-14	26.7222	0
0.0432143	1	0	32	3.24659e-14	68.4442	0
0.0432143	1	0	53	5.97099e-14	125.88	0
0.0432143	1	0	48	5.56238e-14	117.265	0
0.0432143	1	0	58	3.24486e-14	68.4077	0
0.0432143	1	0	61	1.71788e-14	36.216	0
0.0432143	1	0	23	1.16877e-14	24.6399	0
0.0432143	1	0	27	1.71858e-14	36.2309	0
0.0432143	1	0	7	2.26549e-14	47.7607	0
0.0432143	1	0	0	2.1917e-14	46.2051	0
