% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0162143	1	0	0	5.87238e-13	1238.01	0
0.0162143	1	0	0	5.13465e-12	10824.8	0
0.0162143	1	0	0	5.38427e-13	1135.1	0
0.0162143	1	0	0	4.35878e-13	918.912	0
0.0162143	1	0	0	7.86365e-13	1657.8	0
0.0162143	1	0	0	1.12503e-12	2371.77	0
0.0162143	1	0	0	2.11446e-12	4457.67	0
0.0162143	1	0	0	6.17433e-12	13016.6	0
0.0162143	1	0	0	3.85206e-12	8120.86	0
0.0162143	1	0	0	7.03955e-12	14840.7	0
0.0162143	1	0	0	7.37745e-13	1555.3	0
0.0162143	1	0	0	1.77937e-12	3751.24	0
0.0162143	1	0	0	1.44989e-12	3056.63	0
0.0162143	1	0	0	5.55355e-13	1170.79	0
0.0162143	1	0	0	6.95393e-13	1466.02	0
0.0162143	1	0	0	6.24145e-13	1315.81	0
0.0162143	1	0	0	4.51927e-13	952.746	0
0.0162143	1	0	0	7.04734e-13	1485.71	0
0.0162143	1	0	0	5.55789e-13	1171.71	0
0.0162143	1	0	0	4.5582e-13	960.954	0
0.0162143	1	0	0	4.2801e-13	902.325	0
0.0162143	1	0	0	1.57135e-12	3312.71	0
0.0162143	1	0	0	1.18558e-10	249942	0
0.0162143	1	0	0	2.99155e-12	6306.74	0
0.0162143	1	0	0	2.71121e-12	5715.73	0
0.0162143	1	0	0	6.39848e-13	1348.92	0
0.0162143	1	0	0	2.36786e-12	4991.89	0
0.0162143	1	0	0	1.11146e-12	2343.17	0
0.0162143	1	0	0	4.76194e-13	1003.9	0
0.0162143	1	0	0	7.24082e-13	1526.5	0
0.0162143	1	0	0	5.09584e-13	1074.3	0
0.0162143	1	0	0	1.77669e-12	3745.6	0
0.0162143	1	0	0	4.48268e-13	945.033	0
0.0162143	1	0	0	1.52079e-12	3206.1	0
0.0162143	1	0	0	1.05711e-12	2228.58	0
0.0172143	1	0	0	1.23134e-12	2595.9	0
0.0172143	1	0	0	1.43809e-12	3031.77	0
0.0172143	1	0	0	6.44167e-13	1358.02	0
0.0172143	1	0	0	4.99137e-13	1052.27	0
0.0172143	1	0	0	2.93882e-12	6195.58	0
0.0172143	1	0	0	2.87098e-12	6052.56	0
0.0172143	1	0	0	4.46473e-13	941.247	0
0.0172143	1	0	0	3.10135e-12	6538.21	0
0.0172143	1	0	0	6.35614e-13	1339.99	0
0.0172143	1	0	0	5.08437e-12	10718.8	0
0.0172143	1	0	0	3.5751e-11	75369.7	0
0.0172143	1	0	0	7.85629e-13	1656.25	0
0.0172143	1	0	0	7.125e-13	1502.08	0
0.0172143	1	0	0	8.97447e-13	1891.98	0
0.0172143	1	0	0	6.78432e-13	1430.26	0
0.0172143	1	0	0	8.53328e-13	1798.97	0
0.0172143	1	0	0	4.90703e-13	1034.49	0
0.0172143	1	0	0	9.25396e-13	1950.91	0
0.0172143	1	0	0	5.59694e-13	1179.94	0
0.0172143	1	0	0	8.71481e-13	1837.24	0
0.0172143	1	0	0	4.35255e-13	917.598	0
0.0172143	1	0	0	1.16284e-12	2451.47	0
0.0172143	1	0	0	6.58726e-13	1388.72	0
0.0172143	1	0	0	1.85944e-12	3920.05	0
0.0172143	1	0	0	7.03065e-13	1482.19	0
0.0172143	1	0	0	6.95435e-13	1466.11	0
0.0172143	1	0	0	2.88116e-12	6074.03	0
0.0172143	1	0	0	2.43083e-11	51246.3	0
0.0172143	1	0	0	5.87244e-13	1238.02	0
0.0172143	1	0	0	5.13459e-12	10824.7	0
0.0172143	1	0	0	5.38425e-13	1135.1	0
0.0172143	1	0	0	4.35873e-13	918.902	0
0.0172143	1	0	0	7.86349e-13	1657.77	0
0.0172143	1	0	0	1.12501e-12	2371.72	0
0.0172143	1	0	0	2.11449e-12	4457.75	0
0.0172143	1	0	0	6.17435e-12	13016.7	0
0.0172143	1	0	0	3.85193e-12	8120.59	0
0.0172143	1	0	0	7.03987e-12	14841.3	0
0.0172143	1	0	0	7.37756e-13	1555.33	0
0.0172143	1	0	0	1.77941e-12	3751.32	0
0.0172143	1	0	0	1.44989e-12	3056.63	0
0.0172143	1	0	0	5.55355e-13	1170.79	0
0.0172143	1	0	0	6.95383e-13	1466	0
0.0172143	1	0	0	6.24149e-13	1315.82	0
0.0172143	1	0	0	4.51931e-13	952.754	0
0.0172143	1	0	0	7.04723e-13	1485.69	0
0.0172143	1	0	0	5.55792e-13	1171.71	0
0.0172143	1	0	0	4.5582e-13	960.952	0
0.0172143	1	0	0	4.28012e-13	902.329	0
0.0172143	1	0	0	1.57135e-12	3312.71	0
0.0172143	1	0	0	1.18575e-10	249978	0
0.0172143	1	0	0	2.99163e-12	6306.91	0
0.0172143	1	0	0	2.7113e-12	5715.93	0
0.0172143	1	0	0	6.39839e-13	1348.9	0
0.0172143	1	0	0	2.36786e-12	4991.89	0
0.0172143	1	0	0	1.11148e-12	2343.21	0
0.0172143	1	0	0	4.76188e-13	1003.89	0
0.0172143	1	0	0	7.2409e-13	1526.52	0
0.0172143	1	0	0	5.09584e-13	1074.3	0
0.0172143	1	0	0	1.77671e-12	3745.63	0
0.0172143	1	0	0	4.48263e-13	945.022	0
0.0172143	1	0	0	1.52075e-12	3206.02	0
0.0172143	1	0	0	1.05712e-12	2228.61	0
0.0182143	1	0	0	1.23135e-12	2595.91	0
0.0182143	1	0	0	1.43809e-12	3031.76	0
0.0182143	1	0	0	6.44177e-13	1358.04	0
0.0182143	1	0	0	4.99142e-13	1052.28	0
0.0182143	1	0	0	2.93874e-12	6195.41	0
0.0182143	1	0	0	2.87101e-12	6052.62	0
0.0182143	1	0	0	4.46475e-13	941.251	0
0.0182143	1	0	0	3.10125e-12	6538.01	0
0.0182143	1	0	0	6.35625e-13	1340.02	0
0.0182143	1	0	0	5.08423e-12	10718.5	0
0.0182143	1	0	0	3.57496e-11	75366.8	0
0.0182143	1	0	0	7.85618e-13	1656.23	0
0.0182143	1	0	0	7.12511e-13	1502.11	0
0.0182143	1	0	0	8.97457e-13	1892.01	0
0.0182143	1	0	0	6.78429e-13	1430.25	0
0.0182143	1	0	0	8.53338e-13	1798.99	0
0.0182143	1	0	0	4.90708e-13	1034.5	0
0.0182143	1	0	0	9.2539e-13	1950.89	0
0.0182143	1	0	0	5.59689e-13	1179.93	0
0.0182143	1	0	0	8.71481e-13	1837.24	0
0.0182143	1	0	0	4.35256e-13	917.6	0
0.0182143	1	0	0	1.16283e-12	2451.46	0
0.0182143	1	0	0	6.5872e-13	1388.7	0
0.0182143	1	0	0	1.8594e-12	3919.96	0
0.0182143	1	0	0	7.03072e-13	1482.21	0
0.0182143	1	0	0	6.95432e-13	1466.1	0
0.0182143	1	0	0	2.88111e-12	6073.92	0
0.0182143	1	0	0	2.43096e-11	51249.1	0
0.0182143	1	0	0	5.87251e-13	1238.03	0
0.0182143	1	0	0	5.13453e-12	10824.5	0
0.0182143	1	0	0	5.38424e-13	1135.1	0
0.0182143	1	0	0	4.35869e-13	918.892	0
0.0182143	1	0	0	7.86333e-13	1657.73	0
0.0182143	1	0	0	1.12498e-12	2371.67	0
0.0182143	1	0	0	2.11453e-12	4457.82	0
0.0182143	1	0	0	6.17436e-12	13016.7	0
0.0182143	1	0	0	3.85181e-12	8120.33	0
0.0182143	1	0	0	7.04019e-12	14842	0
0.0182143	1	0	0	7.37767e-13	1555.35	0
0.0182143	1	0	0	1.77945e-12	3751.4	0
0.0182143	1	0	0	1.44989e-12	3056.64	0
0.0182143	1	0	0	5.55354e-13	1170.79	0
0.0182143	1	0	0	6.95374e-13	1465.98	0
0.0182143	1	0	0	6.24153e-13	1315.83	0
0.0182143	1	0	0	4.51935e-13	952.763	0
0.0182143	1	0	0	7.04712e-13	1485.66	0
0.0182143	1	0	0	5.55794e-13	1171.72	0
0.0182143	1	0	0	4.55819e-13	960.951	0
0.0182143	1	0	0	4.28014e-13	902.332	0
0.0182143	1	0	0	1.57135e-12	3312.7	0
0.0182143	1	0	0	1.18592e-10	250013	0
0.0182143	1	0	0	2.99172e-12	6307.09	0
0.0182143	1	0	0	2.7114e-12	5716.13	0
0.0182143	1	0	0	6.39831e-13	1348.88	0
0.0182143	1	0	0	2.36786e-12	4991.89	0
0.0182143	1	0	0	1.1115e-12	2343.25	0
0.0182143	1	0	0	4.76182e-13	1003.88	0
0.0182143	1	0	0	7.24099e-13	1526.53	0
0.0182143	1	0	0	5.09584e-13	1074.3	0
0.0182143	1	0	0	1.77672e-12	3745.66	0
0.0182143	1	0	0	4.48258e-13	945.011	0
0.0182143	1	0	0	1.52071e-12	3205.94	0
0.0182143	1	0	0	1.05713e-12	2228.63	0
0.0192143	1	0	0	1.23135e-12	2595.92	0
0.0192143	1	0	0	1.43809e-12	3031.76	0
0.0192143	1	0	0	6.44187e-13	1358.06	0
0.0192143	1	0	0	4.99147e-13	1052.29	0
0.0192143	1	0	0	2.93865e-12	6195.23	0
0.0192143	1	0	0	2.87103e-12	6052.67	0
0.0192143	1	0	0	4.46477e-13	941.256	0
0.0192143	1	0	0	3.10116e-12	6537.82	0
0.0192143	1	0	0	6.35636e-13	1340.04	0
0.0192143	1	0	0	5.08408e-12	10718.2	0
0.0192143	1	0	0	3.57482e-11	75363.8	0
0.0192143	1	0	0	7.85607e-13	1656.2	0
0.0192143	1	0	0	7.12523e-13	1502.13	0
0.0192143	1	0	0	8.97467e-13	1892.03	0
0.0192143	1	0	0	6.78426e-13	1430.25	0
0.0192143	1	0	0	8.53348e-13	1799.02	0
0.0192143	1	0	0	4.90713e-13	1034.51	0
0.0192143	1	0	0	9.25383e-13	1950.88	0
0.0192143	1	0	0	5.59685e-13	1179.92	0
0.0192143	1	0	0	8.71482e-13	1837.25	0
0.0192143	1	0	0	4.35257e-13	917.602	0
0.0192143	1	0	0	1.16282e-12	2451.45	0
0.0192143	1	0	0	6.58714e-13	1388.69	0
0.0192143	1	0	0	1.85936e-12	3919.87	0
0.0192143	1	0	0	7.03079e-13	1482.22	0
0.0192143	1	0	0	6.95429e-13	1466.09	0
0.0192143	1	0	0	2.88106e-12	6073.82	0
0.0192143	1	0	0	2.43109e-11	51251.9	0
0.0192143	1	0	0	5.87257e-13	1238.05	0
0.0192143	1	0	0	5.13446e-12	10824.4	0
0.0192143	1	0	0	5.38423e-13	1135.1	0
0.0192143	1	0	0	4.35864e-13	918.883	0
0.0192143	1	0	0	7.86316e-13	1657.7	0
0.0192143	1	0	0	1.12496e-12	2371.62	0
0.0192143	1	0	0	2.11456e-12	4457.89	0
0.0192143	1	0	0	6.17438e-12	13016.7	0
0.0192143	1	0	0	3.85168e-12	8120.06	0
0.0192143	1	0	0	7.04051e-12	14842.7	0
0.0192143	1	0	0	7.37777e-13	1555.37	0
0.0192143	1	0	0	1.77948e-12	3751.48	0
0.0192143	1	0	0	1.44989e-12	3056.64	0
0.0192143	1	0	0	5.55353e-13	1170.79	0
0.0192143	1	0	0	6.95364e-13	1465.96	0
0.0192143	1	0	0	6.24158e-13	1315.84	0
0.0192143	1	0	0	4.51939e-13	952.771	0
0.0192143	1	0	0	7.047e-13	1485.64	0
0.0192143	1	0	0	5.55796e-13	1171.72	0
0.0192143	1	0	0	4.55819e-13	960.95	0
0.0192143	1	0	0	4.28016e-13	902.336	0
0.0192143	1	0	0	1.57135e-12	3312.7	0
0.0192143	1	0	0	1.18609e-10	250049	0
0.0192143	1	0	0	2.9918e-12	6307.27	0
0.0192143	1	0	0	2.71149e-12	5716.33	0
0.0192143	1	0	0	6.39822e-13	1348.86	0
0.0192143	1	0	0	2.36786e-12	4991.88	0
0.0192143	1	0	0	1.11152e-12	2343.29	0
0.0192143	1	0	0	4.76176e-13	1003.87	0
0.0192143	1	0	0	7.24107e-13	1526.55	0
0.0192143	1	0	0	5.09584e-13	1074.3	0
0.0192143	1	0	0	1.77674e-12	3745.7	0
0.0192143	1	0	0	4.48253e-13	945	0
0.0192143	1	0	0	1.52068e-12	3205.87	0
0.0192143	1	0	0	1.05715e-12	2228.66	0
0.0202143	1	0	0	1.23136e-12	2595.94	0
0.0202143	1	0	0	1.43809e-12	3031.75	0
0.0202143	1	0	0	6.44197e-13	1358.09	0
0.0202143	1	0	0	4.99152e-13	1052.3	0
0.0202143	1	0	0	2.93857e-12	6195.05	0
0.0202143	1	0	0	2.87106e-12	6052.73	0
0.0202143	1	0	0	4.46479e-13	941.26	0
0.0202143	1	0	0	3.10107e-12	6537.62	0
0.0202143	1	0	0	6.35647e-13	1340.06	0
0.0202143	1	0	0	5.08394e-12	10717.9	0
0.0202143	1	0	0	3.57468e-11	75360.9	0
0.0202143	1	0	0	7.85595e-13	1656.18	0
0.0202143	1	0	0	7.12535e-13	1502.15	0
0.0202143	1	0	0	8.97478e-13	1892.05	0
0.0202143	1	0	0	6.78423e-13	1430.24	0
0.0202143	1	0	0	8.53359e-13	1799.04	0
0.0202143	1	0	0	4.90718e-13	1034.52	0
0.0202143	1	0	0	9.25377e-13	1950.87	0
0.0202143	1	0	0	5.5968e-13	1179.91	0
0.0202143	1	0	0	8.71483e-13	1837.25	0
0.0202143	1	0	0	4.35258e-13	917.604	0
0.0202143	1	0	0	1.16282e-12	2451.43	0
0.0202143	1	0	0	6.58708e-13	1388.68	0
0.0202143	1	0	0	1.85931e-12	3919.78	0
0.0202143	1	0	0	7.03086e-13	1482.24	0
0.0202143	1	0	0	6.95425e-13	1466.09	0
0.0202143	1	0	0	2.88102e-12	6073.71	0
0.0202143	1	0	0	2.43122e-11	51254.7	0
0.0202143	1	0	0	5.87263e-13	1238.06	0
0.0202143	1	0	0	5.1344e-12	10824.3	0
0.0202143	1	0	0	5.38422e-13	1135.09	0
0.0202143	1	0	0	4.3586e-13	918.873	0
0.0202143	1	0	0	7.863e-13	1657.67	0
0.0202143	1	0	0	1.12493e-12	2371.57	0
0.0202143	1	0	0	2.1146e-12	4457.96	0
0.0202143	1	0	0	6.1744e-12	13016.8	0
0.0202143	1	0	0	3.85156e-12	8119.8	0
0.0202143	1	0	0	7.04084e-12	14843.4	0
0.0202143	1	0	0	7.37788e-13	1555.39	0
0.0202143	1	0	0	1.77952e-12	3751.56	0
0.0202143	1	0	0	1.44989e-12	3056.64	0
0.0202143	1	0	0	5.55352e-13	1170.79	0
0.0202143	1	0	0	6.95354e-13	1465.94	0
0.0202143	1	0	0	6.24162e-13	1315.85	0
0.0202143	1	0	0	4.51943e-13	952.779	0
0.0202143	1	0	0	7.04689e-13	1485.62	0
0.0202143	1	0	0	5.55798e-13	1171.73	0
0.0202143	1	0	0	4.55818e-13	960.949	0
0.0202143	1	0	0	4.28017e-13	902.34	0
0.0202143	1	0	0	1.57135e-12	3312.7	0
0.0202143	1	0	0	1.18626e-10	250085	0
0.0202143	1	0	0	2.99188e-12	6307.45	0
0.0202143	1	0	0	2.71159e-12	5716.54	0
0.0202143	1	0	0	6.39814e-13	1348.85	0
0.0202143	1	0	0	2.36786e-12	4991.88	0
0.0202143	1	0	0	1.11154e-12	2343.33	0
0.0202143	1	0	0	4.76171e-13	1003.86	0
0.0202143	1	0	0	7.24115e-13	1526.57	0
0.0202143	1	0	0	5.09584e-13	1074.3	0
0.0202143	1	0	0	1.77676e-12	3745.73	0
0.0202143	1	0	0	4.48247e-13	944.989	0
0.0202143	1	0	0	1.52064e-12	3205.79	0
0.0202143	1	0	0	1.05716e-12	2228.69	0
0.0212143	1	0	0	1.23137e-12	2595.95	0
0.0212143	1	0	7	1.43808e-12	3031.75	0
0.0212143	1	0	0	6.44207e-13	1358.11	0
0.0212143	1	0	0	4.99157e-13	1052.31	0
0.0212143	1	0	8	2.93848e-12	6194.87	0
0.0212143	1	0	0	2.87109e-12	6052.79	0
0.0212143	1	0	0	4.46481e-13	941.264	0
0.0212143	1	0	0	3.10097e-12	6537.42	0
0.0212143	1	0	0	6.35657e-13	1340.08	0
0.0212143	1	0	15	5.0838e-12	10717.6	0
0.0212143	1	0	0	3.57454e-11	75357.9	0
0.0212143	1	0	0	7.85584e-13	1656.16	0
0.0212143	1	0	0	7.12546e-13	1502.18	0
0.0212143	1	0	0	8.97488e-13	1892.07	0
0.0212143	1	0	0	6.7842e-13	1430.24	0
0.0212143	1	0	0	8.53369e-13	1799.06	0
0.0212143	1	0	0	4.90723e-13	1034.54	0
0.0212143	1	0	2	9.2537e-13	1950.85	0
0.0212143	1	0	0	5.59676e-13	1179.9	0
0.0212143	1	0	13	8.71483e-13	1837.25	0
0.0212143	1	0	0	4.35258e-13	917.605	0
0.0212143	1	0	4	1.16281e-12	2451.42	0
0.0212143	1	0	0	6.58702e-13	1388.67	0
0.0212143	1	0	0	1.85927e-12	3919.69	0
0.0212143	1	0	0	7.03093e-13	1482.25	0
0.0212143	1	0	0	6.95422e-13	1466.08	0
0.0212143	1	0	0	2.88097e-12	6073.61	0
0.0212143	1	0	16	2.43135e-11	51257.4	0
0.0212143	1	0	3	5.8727e-13	1238.07	0
0.0212143	1	0	0	5.13433e-12	10824.1	0
0.0212143	1	0	14	5.38421e-13	1135.09	0
0.0212143	1	0	0	4.35855e-13	918.864	0
0.0212143	1	0	0	7.86284e-13	1657.63	0
0.0212143	1	0	10	1.12491e-12	2371.52	0
0.0212143	1	0	11	2.11463e-12	4458.03	0
0.0212143	1	0	0	6.17441e-12	13016.8	0
0.0212143	1	0	0	3.85143e-12	8119.54	0
0.0212143	1	0	0	7.04116e-12	14844.1	0
0.0212143	1	0	12	7.37798e-13	1555.42	0
0.0212143	1	0	0	1.77956e-12	3751.64	0
0.0212143	1	0	0	1.44989e-12	3056.65	0
0.0212143	1	0	0	5.55352e-13	1170.78	0
0.0212143	1	0	0	6.95345e-13	1465.92	0
0.0212143	1	0	0	6.24167e-13	1315.86	0
0.0212143	1	0	0	4.51947e-13	952.788	0
0.0212143	1	0	0	7.04678e-13	1485.59	0
0.0212143	1	0	0	5.558e-13	1171.73	0
0.0212143	1	0	0	4.55817e-13	960.947	0
0.0212143	1	0	0	4.28019e-13	902.343	0
0.0212143	1	0	0	1.57135e-12	3312.7	0
0.0212143	1	0	0	1.18643e-10	250121	0
0.0212143	1	0	5	2.99197e-12	6307.62	0
0.0212143	1	0	0	2.71169e-12	5716.74	0
0.0212143	1	0	6	6.39805e-13	1348.83	0
0.0212143	1	0	0	2.36786e-12	4991.88	0
0.0212143	1	0	0	1.11156e-12	2343.37	0
0.0212143	1	0	9	4.76165e-13	1003.84	0
0.0212143	1	0	0	7.24124e-13	1526.59	0
0.0212143	1	0	0	5.09583e-13	1074.3	0
0.0212143	1	0	0	1.77677e-12	3745.77	0
0.0212143	1	0	0	4.48242e-13	944.977	0
0.0212143	1	0	0	1.5206e-12	3205.71	0
0.0212143	1	0	1	1.05717e-12	2228.71	0
0.0222143	1	0	0	1.23137e-12	2595.96	0
0.0222143	1	0	7	1.43808e-12	3031.74	0
0.0222143	1	0	0	6.44217e-13	1358.13	0
0.0222143	1	0	0	4.99162e-13	1052.33	0
0.0222143	1	0	8	2.9384e-12	6194.69	0
0.0222143	1	0	0	2.87112e-12	6052.84	0
0.0222143	1	0	0	4.46483e-13	941.269	0
0.0222143	1	0	0	3.10088e-12	6537.23	0
0.0222143	1	0	0	6.35668e-13	1340.11	0
0.0222143	1	0	15	5.08365e-12	10717.3	0
0.0222143	1	0	0	3.5744e-11	75355	0
0.0222143	1	0	0	7.85573e-13	1656.13	0
0.0222143	1	0	0	7.12558e-13	1502.2	0
0.0222143	1	0	0	8.97499e-13	1892.09	0
0.0222143	1	0	0	6.78417e-13	1430.23	0
0.0222143	1	0	0	8.53379e-13	1799.08	0
0.0222143	1	0	0	4.90729e-13	1034.55	0
0.0222143	1	0	2	9.25364e-13	1950.84	0
0.0222143	1	0	0	5.59671e-13	1179.89	0
0.0222143	1	0	13	8.71484e-13	1837.25	0
0.0222143	1	0	0	4.35259e-13	917.607	0
0.0222143	1	0	4	1.16281e-12	2451.41	0
0.0222143	1	0	0	6.58696e-13	1388.65	0
0.0222143	1	0	0	1.85923e-12	3919.6	0
0.0222143	1	0	0	7.031e-13	1482.27	0
0.0222143	1	0	0	6.95418e-13	1466.07	0
0.0222143	1	0	0	2.88092e-12	6073.51	0
0.0222143	1	0	16	2.43149e-11	51260.2	0
0.0222143	1	0	3	5.87276e-13	1238.09	0
0.0222143	1	0	0	5.13427e-12	10824	0
0.0222143	1	0	14	5.3842e-13	1135.09	0
0.0222143	1	0	0	4.35851e-13	918.854	0
0.0222143	1	0	0	7.86267e-13	1657.6	0
0.0222143	1	0	10	1.12489e-12	2371.47	0
0.0222143	1	0	11	2.11466e-12	4458.1	0
0.0222143	1	0	0	6.17443e-12	13016.8	0
0.0222143	1	0	0	3.85131e-12	8119.27	0
0.0222143	1	0	0	7.04148e-12	14844.8	0
0.0222143	1	0	12	7.37809e-13	1555.44	0
0.0222143	1	0	0	1.7796e-12	3751.72	0
0.0222143	1	0	0	1.4499e-12	3056.65	0
0.0222143	1	0	0	5.55351e-13	1170.78	0
0.0222143	1	0	0	6.95335e-13	1465.89	0
0.0222143	1	0	0	6.24171e-13	1315.87	0
0.0222143	1	0	0	4.51951e-13	952.796	0
0.0222143	1	0	0	7.04666e-13	1485.57	0
0.0222143	1	0	0	5.55802e-13	1171.73	0
0.0222143	1	0	0	4.55817e-13	960.946	0
0.0222143	1	0	0	4.28021e-13	902.347	0
0.0222143	1	0	0	1.57135e-12	3312.7	0
0.0222143	1	0	0	1.1866e-10	250156	0
0.0222143	1	0	5	2.99205e-12	6307.8	0
0.0222143	1	0	0	2.71178e-12	5716.94	0
0.0222143	1	0	6	6.39797e-13	1348.81	0
0.0222143	1	0	0	2.36786e-12	4991.88	0
0.0222143	1	0	0	1.11158e-12	2343.41	0
0.0222143	1	0	9	4.76159e-13	1003.83	0
0.0222143	1	0	0	7.24132e-13	1526.6	0
0.0222143	1	0	0	5.09583e-13	1074.3	0
0.0222143	1	0	0	1.77679e-12	3745.8	0
0.0222143	1	0	0	4.48237e-13	944.966	0
0.0222143	1	0	0	1.52057e-12	3205.63	0
0.0222143	1	0	1	1.05718e-12	2228.74	0
0.0232143	1	0	0	1.23138e-12	2595.98	0
0.0232143	1	0	7	1.43808e-12	3031.74	0
0.0232143	1	0	0	6.44227e-13	1358.15	0
0.0232143	1	0	0	4.99167e-13	1052.34	0
0.0232143	1	0	8	2.93832e-12	6194.51	0
0.0232143	1	0	0	2.87114e-12	6052.9	0
0.0232143	1	0	0	4.46485e-13	941.273	0
0.0232143	1	0	0	3.10079e-12	6537.03	0
0.0232143	1	0	0	6.35679e-13	1340.13	0
0.0232143	1	0	15	5.08351e-12	10717	0
0.0232143	1	0	0	3.57426e-11	75352	0
0.0232143	1	0	0	7.85561e-13	1656.11	0
0.0232143	1	0	0	7.12569e-13	1502.23	0
0.0232143	1	0	0	8.97509e-13	1892.12	0
0.0232143	1	0	0	6.78414e-13	1430.22	0
0.0232143	1	0	0	8.5339e-13	1799.1	0
0.0232143	1	0	0	4.90734e-13	1034.56	0
0.0232143	1	0	2	9.25357e-13	1950.82	0
0.0232143	1	0	0	5.59667e-13	1179.88	0
0.0232143	1	0	13	8.71485e-13	1837.25	0
0.0232143	1	0	0	4.3526e-13	917.609	0
0.0232143	1	0	4	1.1628e-12	2451.4	0
0.0232143	1	0	0	6.5869e-13	1388.64	0
0.0232143	1	0	0	1.85919e-12	3919.51	0
0.0232143	1	0	0	7.03107e-13	1482.28	0
0.0232143	1	0	0	6.95415e-13	1466.06	0
0.0232143	1	0	0	2.88087e-12	6073.4	0
0.0232143	1	0	16	2.43162e-11	51263	0
0.0232143	1	0	3	5.87283e-13	1238.1	0
0.0232143	1	0	0	5.13421e-12	10823.9	0
0.0232143	1	0	14	5.38419e-13	1135.09	0
0.0232143	1	0	0	4.35846e-13	918.844	0
0.0232143	1	0	0	7.86251e-13	1657.56	0
0.0232143	1	0	10	1.12486e-12	2371.42	0
0.0232143	1	0	11	2.1147e-12	4458.17	0
0.0232143	1	0	0	6.17445e-12	13016.9	0
0.0232143	1	0	0	3.85119e-12	8119.01	0
0.0232143	1	0	0	7.04181e-12	14845.4	0
0.0232143	1	0	12	7.37819e-13	1555.46	0
0.0232143	1	0	0	1.77964e-12	3751.8	0
0.0232143	1	0	0	1.4499e-12	3056.65	0
0.0232143	1	0	0	5.5535e-13	1170.78	0
0.0232143	1	0	0	6.95325e-13	1465.87	0
0.0232143	1	0	0	6.24175e-13	1315.88	0
0.0232143	1	0	0	4.51955e-13	952.805	0
0.0232143	1	0	0	7.04655e-13	1485.54	0
0.0232143	1	0	0	5.55804e-13	1171.74	0
0.0232143	1	0	0	4.55816e-13	960.945	0
0.0232143	1	0	0	4.28023e-13	902.351	0
0.0232143	1	0	0	1.57135e-12	3312.7	0
0.0232143	1	0	0	1.18677e-10	250192	0
0.0232143	1	0	5	2.99214e-12	6307.98	0
0.0232143	1	0	0	2.71188e-12	5717.14	0
0.0232143	1	0	6	6.39788e-13	1348.79	0
0.0232143	1	0	0	2.36785e-12	4991.88	0
0.0232143	1	0	0	1.1116e-12	2343.45	0
0.0232143	1	0	9	4.76153e-13	1003.82	0
0.0232143	1	0	0	7.24141e-13	1526.62	0
0.0232143	1	0	0	5.09583e-13	1074.3	0
0.0232143	1	0	0	1.7768e-12	3745.83	0
0.0232143	1	0	0	4.48232e-13	944.955	0
0.0232143	1	0	0	1.52053e-12	3205.56	0
0.0232143	1	0	1	1.0572e-12	2228.77	0
0.0242143	1	0	0	1.23139e-12	2595.99	0
0.0242143	1	0	7	1.43808e-12	3031.73	0
0.0242143	1	0	0	6.44237e-13	1358.17	0
0.0242143	1	0	0	4.99172e-13	1052.35	0
0.0242143	1	0	8	2.93823e-12	6194.33	0
0.0242143	1	0	0	2.87117e-12	6052.96	0
0.0242143	1	0	0	4.46487e-13	941.277	0
0.0242143	1	0	0	3.10069e-12	6536.84	0
0.0242143	1	0	0	6.3569e-13	1340.15	0
0.0242143	1	0	15	5.08336e-12	10716.7	0
0.0242143	1	0	0	3.57412e-11	75349.1	0
0.0242143	1	0	0	7.8555e-13	1656.08	0
0.0242143	1	0	0	7.12581e-13	1502.25	0
0.0242143	1	0	0	8.97519e-13	1892.14	0
0.0242143	1	0	0	6.78412e-13	1430.22	0
0.0242143	1	0	0	8.534e-13	1799.13	0
0.0242143	1	0	0	4.90739e-13	1034.57	0
0.0242143	1	0	2	9.25351e-13	1950.81	0
0.0242143	1	0	0	5.59662e-13	1179.87	0
0.0242143	1	0	13	8.71485e-13	1837.25	0
0.0242143	1	0	0	4.35261e-13	917.611	0
0.0242143	1	0	4	1.16279e-12	2451.39	0
0.0242143	1	0	0	6.58684e-13	1388.63	0
0.0242143	1	0	0	1.85915e-12	3919.42	0
0.0242143	1	0	0	7.03114e-13	1482.29	0
0.0242143	1	0	0	6.95412e-13	1466.06	0
0.0242143	1	0	0	2.88082e-12	6073.3	0
0.0242143	1	0	16	2.43175e-11	51265.8	0
0.0242143	1	0	3	5.87289e-13	1238.11	0
0.0242143	1	0	0	5.13414e-12	10823.7	0
0.0242143	1	0	14	5.38418e-13	1135.09	0
0.0242143	1	0	0	4.35842e-13	918.835	0
0.0242143	1	0	0	7.86235e-13	1657.53	0
0.0242143	1	0	10	1.12484e-12	2371.37	0
0.0242143	1	0	11	2.11473e-12	4458.24	0
0.0242143	1	0	0	6.17446e-12	13016.9	0
0.0242143	1	0	0	3.85106e-12	8118.75	0
0.0242143	1	0	0	7.04213e-12	14846.1	0
0.0242143	1	0	12	7.3783e-13	1555.48	0
0.0242143	1	0	0	1.77968e-12	3751.88	0
0.0242143	1	0	0	1.4499e-12	3056.65	0
0.0242143	1	0	0	5.55349e-13	1170.78	0
0.0242143	1	0	0	6.95316e-13	1465.85	0
0.0242143	1	0	0	6.2418e-13	1315.89	0
